county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Jackson,Diaz,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,131,87,1,43
Jackson,Gourdneck-Citizenship,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,15,5,0,10
Jackson,Greenhaw,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,9,6,1,2
Jackson,Grubbs,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,75,21,0,54
Jackson,Hickory Grove,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,22,14,0,8
Jackson,Horseshoe,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,2,2,0,0
Jackson,Ingleside,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,0,0,0,0
Jackson,Island,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,13,11,0,2
Jackson,Jacksonport,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,27,19,1,7
Jackson,Liberty,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,25,7,0,18
Jackson,Macks,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,5,4,0,1
Jackson,New Glaise,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,112,37,1,74
Jackson,Newport Ward 2-A,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,40,38,0,2
Jackson,Newport Ward 1-B,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,50,39,2,9
Jackson,Newport Ward 1-A,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,22,18,0,4
Jackson,Newport Ward 3-A,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,24,14,1,9
Jackson,Newport Ward 3-B,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,41,34,0,7
Jackson,Newport Ward 3-C,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,28,21,5,2
Jackson,Newport Ward 2-C,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,123,94,2,27
Jackson,Newport Ward 2-B,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,98,67,1,30
Jackson,Newport Ward 4-A,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,163,126,0,37
Jackson,Newport Ward 4-B,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,139,115,1,23
Jackson,Old Glaise,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,16,0,0,16
Jackson,Olyphant,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,1,1,0,0
Jackson,Pennington Balch,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,27,6,1,20
Jackson,Remmel,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,36,17,0,19
Jackson,Shoffner,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,0,0,0,0
Jackson,Swifton,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,162,32,0,130
Jackson,Tuckerman Ward 1,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,61,25,2,34
Jackson,Tuckerman Ward 2,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,78,37,1,40
Jackson,Tuckerman Ward 3,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,87,43,2,42
Jackson,Tuckerman Outside,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,35,22,0,13
Jackson,Tupelo,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,21,2,0,19
Jackson,Waters Store,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,12,5,0,7
Jackson,Weldon,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,9,2,0,7
Jackson,Airbase,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,15,11,0,4
Jackson,Alcorn,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,35,24,0,11
Jackson,Algoa,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,4,1,0,3
Jackson,Amagon,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,11,2,0,9
Jackson,Auvergne,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,14,6,1,7
Jackson,Beedeville,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,34,4,0,30
Jackson,Blackville,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,1,0,0,1
Jackson,Campbell Station,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,33,19,2,12
Jackson,Crossroads-37,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,46,8,2,36
Jackson,Denmark,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,24,6,0,18
Jackson,Diaz,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,133,85,0,48
Jackson,Gourdneck-Citizenship,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,4,4,0,0
Jackson,Greenhaw,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,5,4,0,1
Jackson,Grubbs,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,60,20,0,40
Jackson,Hickory Grove,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,13,8,0,5
Jackson,Horseshoe,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,3,3,0,0
Jackson,Ingleside,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,0,0,0,0
Jackson,Island,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,11,7,0,4
Jackson,Jacksonport,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,33,21,1,11
Jackson,Liberty,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,18,1,0,17
Jackson,Macks,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,5,4,0,1
Jackson,New Glaise,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,64,10,0,54
Jackson,Newport Ward 2-A,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,36,33,0,3
Jackson,Newport Ward 1-B,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,68,49,2,17
Jackson,Newport Ward 1-A,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,31,21,0,10
Jackson,Newport Ward 3-A,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,24,18,0,6
Jackson,Newport Ward 3-B,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,37,30,1,6
Jackson,Newport Ward 3-C,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,48,34,3,11
Jackson,Newport Ward 2-C,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,94,69,2,23
Jackson,Newport Ward 2-B,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,102,75,1,26
Jackson,Newport Ward 4-A,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,138,92,2,44
Jackson,Newport Ward 4-B,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,119,86,0,33
Jackson,Old Glaise,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,15,1,0,14
Jackson,Olyphant,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,0,0,0,0
Jackson,Pennington Balch,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,13,3,2,8
Jackson,Remmel,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,20,11,0,9
Jackson,Shoffner,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,1,0,0,1
Jackson,Swifton,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,117,22,1,94
Jackson,Tuckerman Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,50,16,3,31
Jackson,Tuckerman Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,79,28,0,51
Jackson,Tuckerman Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,63,32,0,31
Jackson,Tuckerman Outside,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,24,9,0,15
Jackson,Tupelo,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,10,0,0,10
Jackson,Waters Store,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,13,7,0,6
Jackson,Weldon,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,6,3,0,3
Jackson,Airbase,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,18,14,1,3
Jackson,Alcorn,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,20,16,0,4
Jackson,Algoa,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,4,1,0,3
Jackson,Amagon,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,11,2,0,9
Jackson,Auvergne,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,19,12,0,7
Jackson,Beedeville,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,42,5,0,37
Jackson,Blackville,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,2,1,0,1
Jackson,Campbell Station,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,34,24,0,10
Jackson,Crossroads-37,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,104,24,1,79
Jackson,Denmark,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,29,8,0,21
Jackson,Diaz,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,177,118,1,58
Jackson,Gourdneck-Citizenship,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,24,4,0,20
Jackson,Greenhaw,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,14,10,1,3
Jackson,Grubbs,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,81,21,0,60
Jackson,Hickory Grove,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,26,19,0,7
Jackson,Horseshoe,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,4,3,0,1
Jackson,Ingleside,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,0,0,0,0
Jackson,Island,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,26,24,0,2
Jackson,Jacksonport,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,26,19,0,7
Jackson,Liberty,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,24,8,0,16
Jackson,Macks,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,5,3,0,2
Jackson,New Glaise,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,154,46,2,106
Jackson,Newport Ward 2-A,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,35,29,1,5
Jackson,Newport Ward 1-B,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,40,33,1,6
Jackson,Newport Ward 1-A,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,13,12,0,1
Jackson,Newport Ward 3-A,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,25,17,1,7
Jackson,Newport Ward 3-B,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,41,37,0,4
Jackson,Newport Ward 3-C,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,24,21,3,0
Jackson,Newport Ward 2-C,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,144,111,4,29
Jackson,Newport Ward 2-B,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,113,86,2,25
Jackson,Newport Ward 4-A,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,178,143,0,35
Jackson,Newport Ward 4-B,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,186,152,2,32
Jackson,Old Glaise,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,11,1,0,10
Jackson,Olyphant,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,2,2,0,0
Jackson,Pennington Balch,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,36,7,0,29
Jackson,Remmel,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,45,25,0,20
Jackson,Shoffner,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,2,0,0,2
Jackson,Swifton,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,182,38,0,144
Jackson,Tuckerman Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,79,40,1,38
Jackson,Tuckerman Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,117,73,2,42
Jackson,Tuckerman Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,90,49,4,37
Jackson,Tuckerman Outside,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,52,34,1,17
Jackson,Tupelo,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,29,2,2,25
Jackson,Waters Store,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,21,9,0,12
Jackson,Weldon,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,6,0,0,6
